Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
618;The Birth of a Nation;9.144;6.09;1915;193;United States of America;No Language;100000;11000000;['Drama', 'History', 'War'];['D.W. Griffith'];['Lillian Gish', 'Mae Marsh', 'Henry B. Walthall', 'Miriam Cooper', 'Mary Alden', 'Ralph Lewis', 'George Siegmann', 'Walter Long', 'Wallace Reid', 'Joseph Henabery', 'Elmer Clifton', 'Josephine Crowell', 'Spottiswoode Aitken', 'George Beranger', 'Maxfield Stanley', 'Jennie Lee', 'Donald Crisp', 'Howard Gaye', 'Sam De Grasse', 'William De Vaull', 'Willam Freeman', 'Tom Wilson', 'Fred Burns', 'Allan Sears', 'Elmo Lincoln', 'Madame Sul-Te-Wan', 'Raoul Walsh', 'Robert Harron', 'Monte Blue', 'Harry Braham', 'Bob Burns', 'Edmund Burns', 'Edward Burns', 'Peggy Cartwright', 'Dark Cloud', 'Leonore Cooper', 'Charles Eagle Eye', 'John Ford', 'Olga Grey', 'Alberta Lee', 'Betty Marsh', 'Donna Montran', 'Eugene Pallette', 'Alma Rubens', 'Charles Stevens', 'Jules White', 'Violet Wilkey', 'David Butler'];['Frank E. Woods'];['Joseph Henabery', 'James Smith', 'Rose Smith', 'Raoul Walsh', 'D.W. Griffith'];['Joseph Carl Breil', 'Billy Bitzer'];Two families, abolitionist Northerners the Stonemans and Southern landowners the Camerons, intertwine. When Confederate colonel Ben Cameron is captured in battle, nurse Elsie Stoneman petitions for his pardon. In Reconstruction-era South Carolina, Cameron founds the Ku Klux Klan, battling Elsie's congressman father and his African-American protégé, Silas Lynch.
35790;Charulata;10.144;7.562;1964;117;India;English;0;0;['Drama', 'Romance'];['Satyajit Ray'];['Soumitra Chatterjee', 'Madhabi Mukherjee', 'Shailen Mukherjee', 'Shyamal Ghoshal', 'Gitali Roy', 'Tarapada Basu', 'Gopaldas Bhattacharya', 'Dilip Bose', 'Ramesh Chandra Chandra', 'Sunilkanta Dasgupta', 'Nilotpal Dey', 'Bankim Ghosh', 'Ajit Gupta', 'Bholanath Koyal', 'Kamu Mukherjee', 'Suku Mukherjee', 'Prabhat Sarkar', 'Subrata Sensharma'];['Satyajit Ray'];['Dulal Dutta'];['Subrata Mitra'];In 1870s India, Charulata is an isolated, artistically inclined woman who sees little of her busy journalist husband, Bhupati. Realizing that his wife is alienated and unhappy, he convinces his cousin, Amal, to spend time with Charulata and nourish her creative impulses. Amal is a fledgling poet himself, and he and Charulata bond over their shared love of art. But over time a sexual attraction develops, with heartbreaking results.
1686;Chelsea Girls;2.592;5.5;1966;210;United States of America;English;3000;0;['Drama'];['Andy Warhol', 'Paul Morrissey'];"['Brigid Berlin', 'Randy Borscheidt', 'Christian Aaron Boulogne', ""Angelina 'Pepper' Davis"", 'Dorothy Dean', 'Eric Emerson', 'Patrick Flemming', 'Ed Hood', 'Arthur Loeb', 'Donald Lyons', 'Gerard Malanga', 'Marie Menken', 'Mario Montez', 'Nico', 'Ondine', 'Rona Page', 'Albert Rene Ricard', 'Ronna', 'Edie Sedgwick', 'Ingrid Superstar', 'International Velvet', 'Mary Woronov']";[];[];[];Lacking a formal narrative, Warhol's mammoth film follows various residents of the Chelsea Hotel in 1966 New York City. The film was intended to be screened via dual projector set-up.
789;Closely Watched Trains;7.496;7.289;1966;93;Czechoslovakia;Český;0;0;['Comedy', 'Drama', 'War'];['Jiří Menzel'];['Václav Neckář', 'Jitka Scoffin', 'Vladimír Valenta', 'Libuše Havelková', 'Josef Somr', 'Alois Vachek', 'Jitka Zelenohorská', 'Vlastimil Brodský', 'Ferdinand Krůta', 'Květa Fialová', 'Naďa Urbánková', 'Jiří Menzel', 'Václav Fišer', 'Karel Hovorka', 'Jiří Kodet', 'František Husák', 'Jiří Hálek', 'Miloslav Homola', 'Pavla Maršálková', 'Milada Ježková', 'Dagmar Zikánová', 'Bohumil Koška', 'Antonín Pražák', 'Václav Kotva', 'Emil Iserle', 'Ivan Sova', 'Vladimír Hrabánek', 'František Marek', 'Jana Hana Duffková', 'Milan Frkal', 'František Golyšev', 'Zuzana Minichová', 'Gustav Hrdlička', 'Vlasta Kahovcová', 'Mahulena Kulendíková', 'Pavel Landovský', 'František Novák', 'Vratislav Blažek', 'Zdeňka Tichá', 'Jaroslav Toms', 'Nora Tvrzská', 'Josef Vondráček', 'Miloň Novotný', 'Bohumil Cajthaml', 'Karel Paták', 'Josef Abrhám'];['Jiří Menzel', 'Bohumil Hrabal'];['Jiřina Lukešová'];['Jaromír Šofr'];At a village railway station in occupied Czechoslovakia, a bumbling dispatcher’s apprentice longs to liberate himself from his virginity. Oblivious to the war and the resistance that surrounds him, this young man embarks on a journey of sexual awakening and self-discovery, encountering a universe of frustration, eroticism, and adventure within his sleepy backwater depot.
6619;Death in Venice;9.631;7.35;1971;130;France;Deutsch;0;0;['Drama', 'History'];['Luchino Visconti'];['Dirk Bogarde', 'Romolo Valli', 'Mark Burns', 'Nora Ricci', 'Marisa Berenson', 'Carole André', 'Björn Andrésen', 'Silvana Mangano', 'Leslie French', 'Franco Fabrizi', 'Antonio Apicella', 'Sergio Garfagnoli', 'Ciro Cristofoletti', 'Luigi Battaglia', 'Dominique Darel', 'Masha Predit', 'Eva Axén', 'Marcello Bonini Olas', 'Bruno Boschetti', 'Nicoletta Elmi', 'John Fordyce', 'Karl Menzel', 'Mirella Pamphili', 'Howard Nelson Rubien', 'Marco Tulli', 'Bill Vanders'];['Luchino Visconti', 'Nicola Badalucco'];['Ruggero Mastroianni'];['Pasqualino De Santis'];Composer Gustav von Aschenbach travels to Venice for health reasons. There, he becomes obsessed with the stunning beauty of an adolescent Polish boy named Tadzio who is staying with his family at the same Grand Hôtel des Bains on the Lido as Aschenbach.
43376;Diary of a Country Priest;8.352;7.513;1951;115;France;Français;0;0;['Drama'];['Robert Bresson'];['Claude Laydu', 'Jean Riveyre', 'Adrien Borel', 'Rachel Bérendt', 'Nicole Maurey', 'Nicole Ladmiral', 'Martine Lemaire', 'Antoine Balpêtré', 'Jean Danet', 'Gaston Séverin', 'Yvette Etiévant', 'Bernard Hubrenne', 'Léon Arvel', 'Martial Morange', 'Gilberte Terbois', 'Serge Bento', 'Germaine Stainval', 'François Valorbe'];['Robert Bresson'];['Paulette Robert'];['Léonce-Henri Burel'];An inexperienced, sickly priest shows up in the rural French community of Ambricourt, where he joins the community's clergy. But the locals don't take kindly to the priest, and his ascetic ways and unsociable demeanor make him an outcast. During Bible studies at the nearby girls school, he is continually mocked by his students. Then his attempt to intervene in a family feud backfires into a scandal. His failures, compounded with his declining health, begin to erode his faith.
8074;2 or 3 Things I Know About Her;8.208;6.468;1967;87;France;Français;0;0;['Comedy', 'Drama'];['Jean-Luc Godard'];['Marina Vlady', 'Anny Duperey', 'Roger Montsoret', 'Raoul Lévy', 'Jean Narboni', 'Yves Beneyton', 'Juliet Berto', 'Helena Bielicic', 'Christophe Bourseiller', 'Marie Bourseiller', 'Marie Cardinal', 'Robert Chevassu', 'Joseph Gehrard', 'Jean-Luc Godard', 'Blandine Jeanson', 'Benjamin Jules-Rosette', 'Jean-Pierre Laverne', 'Jean-Patrick Lebel', 'Anna Manga', 'Claude Miller', 'Hélène Scott'];[];['Françoise Collin', 'Chantal Delattre'];['Raoul Coutard'];As the city of Paris and the French people grow in consumer culture, a housewife living in a high-rise apartment with her husband and two children takes to prostitution to help pay the bills.
11163;Fellini Satyricon;11.498;6.8;1969;129;Italy;Italiano;3000000;0;['Drama', 'Fantasy'];['Federico Fellini'];"['Martin Potter', 'Hiram Keller', 'Max Born', 'Salvo Randone', 'Mario Romagnoli', 'Magali Noël', 'Capucine', 'Fanfulla', 'Gordon Mitchell', 'George Eastman', 'Carlo Giordana', 'Donyale Luna', 'Elisa Mainardi', 'Marcello Di Falco', 'Tanya Lopert', 'Hylette Adolphe', 'Joseph Wheeler', 'Lucía Bosé', 'Giuseppe Sanvitale', 'Danika La Loggia', 'Alain Cuny', 'Richard Simmons', 'Eugenio Mastropietro', 'Maria Mascarielli', 'Dalia Zagni', ""Ottaviano Dell'Acqua"", 'Genius', 'Catharina Dahlin', 'René Fiorentini']";['Federico Fellini', 'Bernardino Zapponi'];['Ruggero Mastroianni'];['Giuseppe Rotunno'];After his young lover, Gitone, leaves him for another man, Encolpio decides to kill himself, but a sudden earthquake destroys his home before he has a chance to do so. Now wandering around Rome in the time of Nero, Encolpio encounters one bizarre and surreal scene after another.
56518;The Flowers of St. Francis;7.342;7.179;1950;87;Italy;Italiano;0;0;['Drama', 'Comedy', 'History'];['Roberto Rossellini'];['Aldo Fabrizi', 'Gianfranco Bellini', 'Peparuolo', 'Severino Pisacane', 'Roberto Sorrentino', 'Nazario Gerardi', 'Arabella Lemaitre', 'Renzo Rossellini'];['Federico Fellini', 'Brunello Rondi', 'Antonio Lisandrini', 'Félix Morlión'];['Jolanda Benvenuti'];['Otello Martelli'];In a series of simple and joyous vignettes, director Roberto Rossellini and co-writer Federico Fellini lovingly convey the universal teachings of the People’s Saint: humility, compassion, faith, and sacrifice. Gorgeously photographed to evoke the medieval paintings of Saint Francis’s time, and cast with monks from the Nocera Inferiore Monastery, The Flowers of St. Francis is a timeless and moving portrait of the search for spiritual enlightenment.
1405;Greed;8.222;7.6;1924;140;United States of America;English;665603;274827;['Drama', 'Crime'];['Erich von Stroheim'];['Zasu Pitts', 'Gibson Gowland', 'Jean Hersholt', 'Dale Fuller', 'Tempe Pigott', 'Sylvia Ashton', 'Chester Conklin', 'Joan Standing', 'Jack Curtis', 'James F. Fulton', 'Florence Gibson', 'Cesare Gravina', 'Frank Hayes', 'Austen Jewell', 'Tiny Jones', 'Lillian Lawrence', 'Hughie Mack', 'Jack McDonald', 'Fanny Midgley', 'Lon Poff', 'S.S. Simon', 'Erich von Ritzau', 'Erich von Stroheim', 'James Wang'];['Erich von Stroheim', 'June Mathis'];['Joseph Farnham', 'Frank E. Hull'];['William H. Daniels', 'Ben F. Reynolds'];A lottery win of $5,000 forever changes the lives of a miner turned dentist and his wife.
23383;Hamlet;10.779;7.542;1948;155;United Kingdom;English;750000;0;['Drama'];['Laurence Olivier'];['Laurence Olivier', 'Jean Simmons', 'John Laurie', 'Esmond Knight', 'Anthony Quayle', 'Niall MacGinnis', 'Harcourt Williams', 'Patrick Troughton', 'Tony Tarver', 'Peter Cushing', 'Stanley Holloway', 'Russell Thorndike', 'Basil Sydney', 'Eileen Herlie', 'Norman Wooland', 'Felix Aylmer', 'Terence Morgan', 'Anthony Bushell', 'Patricia Davidson', 'Doreen Lawrence', 'Christopher Lee', 'Desmond Llewelyn', 'Victor Lucas', 'Patrick Macnee'];['Laurence Olivier'];['Helga Cranston'];['Desmond Dickinson'];Winner of four Academy Awards, including Best Picture and Best Actor, Sir Laurence Olivier’s Hamlet continues to be the most compelling version of Shakespeare’s beloved tragedy. Olivier is at his most inspired—both as director and as the melancholy Dane himself—as he breathes new life into the words of one of the world’s greatest dramatists.
71317;Hamlet;3.394;7.6;1964;140;Soviet Union;Pусский;0;0;['Drama'];['Grigori Kozintsev'];['Innokentiy Smoktunovskiy', 'Anastasiya Vertinskaya', 'Mikhail Nazvanov', 'Elza Radzina', 'Yuriy Tolubeev', 'Igor Dmitriev', 'Vadim Medvedev', 'Vladimir Erenberg', 'Stepan Oleksenko', 'Grigori Gaj', 'Ants Lauter', 'Viktor Kolpakov'];[];['Yevgeniya Makhankova'];[];"Shakespeare's 17th century masterpiece about the ""Melancholy Dane"" was given one of its best screen treatments by Soviet director Grigori Kozintsev. Kozintsev's Elsinore was a real castle in Estonia, utilized metaphorically as the ""stone prison"" of the mind wherein Hamlet must confine himself in order to avenge his father's death. Hamlet himself is portrayed (by Innokenti Smoktunovsky) as the sole sensitive intellectual in a world made up of debauchers and revellers. Several of Kozintsev directorial choices seem deliberately calculated to inflame the purists: Hamlet's delivers his ""To be or not to be"" soliloquy with his back to the camera, allowing the audience to fill in its own interpretations."
93743;Happiness;1.819;5.8;1934;95;Soviet Union;No Language;0;0;['Comedy'];['Aleksandr Medvedkin'];['Pyotr Zinovyev', 'Yelena Yegorova', 'Nikolai Cherkasov', 'Mikhail Gipsi', 'Viktor Kulakov'];[];[];['Gleb Troyanski'];A hapless loser (with the surname of Loser) undergoes misadventures with avaracious clergy, a tired horse, and a walking granary (among other things) on his road to collectivized happiness.
57283;Häxan;11.194;7.597;1922;105;Sweden;No Language;220000;0;['Documentary', 'Horror', 'History'];['Benjamin Christensen'];"['Benjamin Christensen', 'Ella La Cour', 'Emmy Schønfeld', 'Kate Fabian', 'Oscar Stribolt', 'Wilhelmine Henriksen', 'Elisabeth Christensen', 'Astrid Holm', 'Karen Winther', 'Maren Pedersen', 'Johannes Andersen', 'Elith Pio', 'Aage Hertel', 'Ib Schønberg', 'Holst Jørgensen', 'Clara Pontoppidan', 'Else Vermehren', ""Alice O'Fredericks"", 'Gerda Madsen', 'Karina Bell', 'Tora Teje', 'Poul Reumert', 'H.C. Nielsen', 'Albrecht Schmidt', 'Knud Rassow', 'Ellen Rassow', 'Frederik Christensen', 'Henry Seemann', 'Karen Caspersen', 'Holger Pedersen', 'John Andersen']";[];['Edla Hansen'];['Johan Ankerstjerne'];Grave robbing, torture, possessed nuns, and a satanic Sabbath: Benjamin Christensen's legendary film uses a series of dramatic vignettes to explore the scientific hypothesis that the witches of the Middle Ages suffered the same hysteria as turn-of-the-century psychiatric patients. But the film itself is far from serious-- instead it's a witches' brew of the scary, gross, and darkly humorous.
14794;if....;14.541;7.1;1968;112;United Kingdom;Latin;0;500000;['Drama'];['Lindsay Anderson'];['Malcolm McDowell', 'David Wood', 'Richard Warwick', 'Christine Noonan', 'Rupert Webster', 'Robert Swann', 'Hugh Thomas', 'Michael Cadman', 'Peter Sproule', 'Peter Jeffrey', 'Anthony Nicholls', 'Arthur Lowe', 'Mona Washbourne', 'Mary MacLeod', 'Geoffrey Chater', 'Ben Aris', 'Graham Crowden', 'Charles Lloyd Pack', 'Guy Ross', 'Robin Askwith', 'Richard Everett', 'Philip Bagenal', 'Nicholas Page', 'Robert Yetzes', 'David Griffin', 'Graham Sharman', 'Richard Tombleson', 'Robin Davies', 'Brian Pettifer', 'Michael Newport', 'Charles Sturridge', 'Sean Bury', 'Martin Beaumont', 'Ellis Dale', 'John Garrie', 'Tommy Godfrey', 'Peter Jaques', 'Simon Ward'];['David Sherwin'];['David Gladwell'];['Miroslav Ondříček'];In an English boys' boarding school, social hierarchy reigns supreme and power remains in the hands of distanced and ineffectual teachers and callously vicious prefects in the Upper Sixth. But three Lower Sixth students, leader Mick Travis,  Wallace and Johnny decide on a shocking course of action to redress the balance of privilege once and for all.
11898;Kind Hearts and Coronets;10.259;7.656;1949;104;United Kingdom;English;0;0;['Comedy', 'Drama'];['Robert Hamer'];['Dennis Price', 'Valerie Hobson', 'Joan Greenwood', 'Alec Guinness', 'Audrey Fildes', 'Miles Malleson', 'Clive Morton', 'John Penrose', 'Cecil Ramage', 'Hugh Griffith', 'John Salew', 'Eric Messiter', 'Lyn Evans', 'Barbara Leake', 'Peggy Ann Clifford', 'Anne Valery', 'Arthur Lowe', 'Peter Gawthorne', 'Molly Hamley-Clifford', 'Leslie Handford', 'Cavan Malone', 'Jeremy Spenser', 'Carol White', 'Laurence Naismith', 'Gordon Phillott', 'Richard Wattis', 'Harold Young'];['John Dighton', 'Robert Hamer', 'Nancy Mitford'];['Peter Tanner'];['Douglas Slocombe'];When his mother eloped with an Italian opera singer, Louis Mazzini was cut off from her aristocratic family. After the family refuses to let her be buried in the family mausoleum, Louis avenges his mother's death by attempting to murder every family member who stands between himself and the family fortune. But when he finds himself torn between his longtime love and the widow of one of his victims, his plans go awry.
244;King Kong;24.494;7.627;1933;104;United States of America;English;672000;10000000;['Adventure', 'Fantasy', 'Horror'];['Merian C. Cooper', 'Ernest B. Schoedsack'];['Robert Armstrong', 'Fay Wray', 'Bruce Cabot', 'Frank Reicher', 'Victor Wong', 'James Flavin', 'Sam Hardy', 'Noble Johnson', 'Steve Clemente', 'Roscoe Ates', 'Merian C. Cooper', 'Frances Curry', 'Paul Porcasi', 'Ernest B. Schoedsack', 'Harry Strang', 'Bill Williams', 'Dick Curtis', 'Reginald Barlow', 'Roy Brent', 'Edward Clark', 'Harry Cornbleth', 'James Dime', 'Charlie Hall', 'Allen Jenkins', 'George Magrill', 'John Northpole', 'Gil Perkins', 'Jack Perry', 'Harry Tenbrook', 'Sailor Vincent', 'Blackie Whiteford', 'Dorothy Gulliver', 'Carlotta Monti', 'Sandra Shaw', 'Louise Emmons'];['James Ashmore Creelman', 'Ruth Rose'];['Ted Cheesman'];['Vernon L. Walker', 'Edward Linden', 'J.O. Taylor', 'Kenneth Peach'];Adventurous filmmaker, Carl Denham, sets out to produce a motion picture unlike anything the world has seen before. Alongside his leading lady Ann Darrow and his first mate Jack Driscoll, they arrive on an island and discover a legendary creature said to be neither beast nor man. Denham captures the monster to displayed on Broadway as Kong, the eighth wonder of the world.
63401;L'Amour fou;2.872;6.7;1969;252;France;Français;0;0;['Romance', 'Drama'];['Jacques Rivette'];['Bulle Ogier', 'Jean-Pierre Kalfon', 'Josée Destoop', 'Celia', 'André S. Labarthe', 'Dennis Berry', 'Maddly Bamy', 'Étienne Becker', 'Yves Beneyton', 'Liliane Bordoni', 'Michel Delahaye', 'Françoise Godde', 'Didier Léon', 'Michèle Moretti', 'Claude Richard', 'Patrice Wyers'];[];['Nicole Lubtchansky'];['Alain Levent', 'Étienne Becker'];Follows the dissolution of the marriage between Claire, an actress and Sebastien, her director.
4781;The War Is Over;1.91;6.3;1966;117;Sweden;Français;0;0;['Drama', 'Thriller'];['Alain Resnais'];['Yves Montand', 'Ingrid Thulin', 'Geneviève Bujold', 'Jean Dasté', 'Dominique Rozan', 'Jean-François Rémi', 'Marie Mergey', 'Michel Piccoli', 'Anouk Ferjac', 'Roland Monod', 'Pierre Decazes', 'Paul Crauchet', 'Claire Duhamel', 'Antoine Bourseiller', 'Laurence Badie', 'Françoise Bertin', 'Yvette Etiévant', 'Jean Bouise', 'Annie Fargue', 'Gérard Séty', 'Catherine de Seynes', 'Jacques Rispal', 'Fylgia Zadig', 'Pierre Leproux', 'Roger Pelletier', 'René-Jean Chauffard', 'Josep Maria Flotats', 'Sissi Kaiser', 'Jean Bolo', 'Pierre Barbaud', 'Gérard Lartigau', 'Jean Laroquette', 'Martine Vatel', 'Laure Paillette', 'Jacques Robnard', 'Marcel Cuvelier', 'Bernard Fresson', 'Antoine Vitez', 'Jacques Wallet', 'Jean-Pierre Kérien', 'Jorge Semprún'];['Jorge Semprún'];['Eric Pluet', 'Ziva Postec'];['Sacha Vierny'];Diego is one of the chiefs of the Spanish Communist Party. On his way from Madrid to Paris, he is arrested at the border for an ID check but manages to get free. When he arrives in Paris, he starts searching for one of his comrade to prevent him from going to Madrid where he could be arrested.
35031;The Milky Way;8.028;7.0;1969;102;Germany;Español;0;0;['Drama', 'Comedy'];['Luis Buñuel'];['Paul Frankeur', 'Laurent Terzieff', 'Alain Cuny', 'Edith Scob', 'Bernard Verley', 'François Maistre', 'Claude Cerval', 'Muni', 'Julien Bertheau', 'Ellen Bahl', 'Michel Piccoli', 'Agnès Capri', 'Michel Etcheverry', 'Pierre Clémenti', 'Georges Marchal', 'Delphine Seyrig', 'Jean Piat', 'Denis Manuel', 'Daniel Pilon', 'Claudio Brook', 'Julien Guiomar', 'Marcel Pérès', 'Claudine Berg', 'Jean-Louis Broust', 'Stéphane Bouy', 'Jean-Claude Carrière', 'Auguste Carrière', 'Jean Clarieux', 'Béatrice Costantini', 'Michel Creton', 'Raoul Delfosse', 'Jean-Michel Dhermay', 'Georges Douking', 'Jean-Daniel Ehrmann', 'Pascal Fardoulis', 'Gabriel Gobin', 'Claude Jetter', 'Marius Laurey', 'Pierre Maguelon', 'Rita Maiden', 'Bernard Musson', 'Paul Pavel', 'Douglas Read', 'Jacques Rispal', 'Jacqueline Rouillard', 'Christine Simon', 'César Torres', 'Luis Buñuel'];[];['Louisette Hautecoeur'];[];Two drifters go on a pilgrimage from France to Santiago de Compostela in Spain. Along the way, they hitchhike, beg for food, and face the Christian dogmas and heresies from different Ages.
